speed_m_s,beta,collision_time_proxy_s,mach,knudsen_proxy,reynolds_proxy,advection_time_proxy_s,sound_crossing_time_s,diffusion_time_proxy_s,collision_rate_proxy
59.33805862753281,0.001,1.4464731049362042e-10,0.17200246519606335,3.9934513456329594,0.06502914198230618,2.840098047914213e-10,4.8850386563977184e-11,1.8468913920148396e-11,0.5093039326577137
61.18805757518222,0.001,1.4464731049362042e-10,0.17736503328416348,4.117956274809763,0.06502914198230621,2.6709555875589834e-10,4.7373412668792145e-11,1.7368995013180724e-11,0.5415564046342501
63.09573444801933,0.001,1.4464731049362042e-10,0.18289479163007014,4.246342928351699,0.06502914198230623,2.5118864315095815e-10,4.594109454893453e-11,1.6334581939806508e-11,0.5758513150878839
65.06288748655574,0.001,1.4464731049362042e-10,0.1885969527703605,4.3787323278452,0.06502914198230621,2.3622906626344605e-10,4.45520820530735e-11,1.5361773490393256e-11,0.6123180046451508
67.09137099554115,0.001,1.4464731049362042e-10,0.19447689175429556,4.51524926799992,0.0650291419823062,2.2216040919558094e-10,4.3205065851219e-11,1.4446900792426677e-11,0.651094004631036
69.18309709189366,0.001,1.4464731049362042e-10,0.20054015121052302,4.656022434284443,0.0650291419823062,2.0892961308540392e-10,4.189877620050297e-11,1.358651347363903e-11,0.692325555757829
71.34003750712564,0.001,1.4464731049362042e-10,0.20679244657174636,4.801184524229558,0.06502914198230618,1.9648677899934655e-10,4.0631981748276907e-11,1.2777366649194522e-11,0.7361681596607652
73.56422544596414,0.001,1.4464731049362042e-10,0.21323967146228334,4.950872372513388,0.0650291419823062,1.8478497974222903e-10,3.94034883713976e-11,1.2016408683854984e-11,0.7827871653605191
75.8577575029184,0.001,1.4464731049362042e-10,0.2198879032535959,5.10522707994641,0.06502914198230618,1.7378008287493737e-10,3.8212138050606105e-11,1.1300769682971237e-11,0.8323583928643729
78.22279563860029,0.001,1.4464731049362042e-10,0.22674340879302443,5.264394146477799,0.06502914198230621,1.6343058427231365e-10,3.705680777894004e-11,1.0627750668895542e-11,0.8850687962578908
80.66156921766135,0.001,1.4464731049362042e-10,0.23381265031112985,5.428523608348607,0.06502914198230622,1.5369745159352714e-10,3.593640850314917e-11,9.994813401994113e-12,0.9411171687879315
83.17637711026713,0.001,1.4464731049362042e-10,0.24110229151321,5.597770179520977,0.0650291419823062,1.4454397707459265e-10,3.484988409711718e-11,9.399570807870899e-12,1.0007148925961435
85.76958985908941,0.001,1.4464731049362042e-10,0.2486192038607321,5.772293397516717,0.0650291419823062,1.3593563908785257e-10,3.379621036632173e-11,8.8397779746995e-12,1.0640867359305064
88.44365191386,0.001,1.4464731049362042e-10,0.256370473048605,5.952257773802778,0.0650291419823062,1.2783997194630228e-10,3.277439408239391e-11,8.313323686710131e-12,1.1314717008415636
91.20108393559102,0.001,1.4464731049362042e-10,0.26436340568439287,6.137832948865277,0.06502914198230618,1.2022644346174114e-10,3.1783472046867995e-11,7.81822246190127e-12,1.2031239245603282
94.04448517263518,0.001,1.4464731049362042e-10,0.2726055361757703,6.329193852118349,0.06502914198230618,1.1306633979496386e-10,3.082251018323796e-11,7.35260706394638e-12,1.2793136379573793
96.97653591082496,0.001,1.4464731049362042e-10,0.28110463383270945,6.526520866798517,0.06502914198230623,1.063326571637161e-10,2.989060265646545e-11,6.914721460055186e-12,1.3603281846978845
100.0,0.001,1.4464731049362042e-10,0.289868710191092,6.730000000000003,0.06502914198230617,9.999999999999995e-11,2.8986871019109185e-11,6.502914198230614e-12,1.446473104936205
103.1177274593056,0.001,1.4464731049362042e-10,0.29890602656465465,6.939823058011268,0.06502914198230618,9.404448517263501e-11,2.811046338327091e-11,6.115632178944171e-12,1.5380732876371763
106.33265716371616,0.001,1.4464731049362042e-10,0.30822510183237983,7.1561878271180985,0.0650291419823062,8.844365191385989e-11,2.726055361757702e-11,5.751414797740061e-12,1.6354741958699348
109.64781961431851,0.001,1.4464731049362042e-10,0.3178347204686802,7.379298260043636,0.0650291419823062,8.317637711026709e-11,2.6436340568439275e-11,5.408888436677402e-12,1.7390431696954194
113.06633979496398,0.001,1.4464731049362042e-10,0.3277439408239395,7.609364668201073,0.06502914198230622,7.822279563860016e-11,2.5637047304860484e-11,5.086761283835454e-12,1.8491708115612544
116.59144011798323,0.001,1.4464731049362042e-10,0.3379621036632174,7.846603919940269,0.06502914198230622,7.356422544596409e-11,2.4861920386073208e-11,4.7838184613439824e-12,1.9662724594289345
120.22644346174131,0.001,1.4464731049362042e-10,0.348498840971172,8.091239644975193,0.06502914198230617,6.91830970918936e-11,2.4110229151320978e-11,4.498917443564423e-12,2.090789753189138
123.97477630289441,0.001,1.4464731049362042e-10,0.3593640850314916,8.343502445184795,0.0650291419823062,6.506288748655573e-11,2.338126503111298e-11,4.230983748142045e-12,2.2231923002727108
127.83997194630244,0.001,1.4464731049362042e-10,0.3705680777894007,8.603630111986154,0.0650291419823062,6.118805757518213e-11,2.267434087930242e-11,3.9790068836780445e-12,2.3639794467391195
131.82567385564073,0.001,1.4464731049362042e-10,0.38212138050606137,8.87186785048462,0.06502914198230621,5.754399373371568e-11,2.198879032535958e-11,3.742036538738735e-12,2.5136821605218187
135.93563908785256,0.001,1.4464731049362042e-10,0.3940348837139761,9.148468510612474,0.06502914198230622,5.411695265464638e-11,2.132396714622834e-11,3.5191789978287436e-12,2.672865033933156
140.1737418346771,0.001,1.4464731049362042e-10,0.40631981748276963,9.433692825473772,0.06502914198230617,5.089400951518081e-11,2.0679244657174608e-11,3.309593770811534e-12,2.842128412980993
144.5439770745928,0.001,1.4464731049362042e-10,0.41898776200502985,9.7278096571201,0.06502914198230617,4.786300923226379e-11,2.0054015121052285e-11,3.112490423065313e-12,3.0221106615276434
149.0504643386196,0.001,1.4464731049362042e-10,0.4320506585121902,10.031096249989103,0.06502914198230618,4.5012520620613356e-11,1.944768917542954e-11,2.9271255944193506e-12,3.2134905688303
153.69745159352726,0.001,1.4464731049362042e-10,0.44552082053073544,10.343838492244384,0.06502914198230621,4.233179328088202e-11,1.8859695277036033e-11,2.7528001956281132e-12,3.4169899095426777
158.48931924611142,0.001,1.4464731049362042e-10,0.4594109454893453,10.666331185263298,0.06502914198230621,3.9810717055349695e-11,1.828947916300701e-11,2.5888567718097547e-12,3.633376165832787
163.43058427231378,0.001,1.4464731049362042e-10,0.4737341266879216,10.998878321526714,0.06502914198230622,3.7439783898238115e-11,1.7736503328416342e-11,2.4346770229053886e-12,3.863465421883148
168.52590447507527,0.001,1.4464731049362042e-10,0.48850386563977244,11.341793371172558,0.06502914198230623,3.5210052016845156e-11,1.7200246519606326e-11,2.289679471807812e-12,4.10812544168973
173.78008287493762,0.001,1.4464731049362042e-10,0.5037340847985924,11.695399577483306,0.06502914198230618,3.3113112148259073e-11,1.6680203242836435e-11,2.153317271365167e-12,4.368278941767341
179.1980722375334,0.001,1.4464731049362042e-10,0.5194391406822394,12.060030261586,0.06502914198230618,3.114105584446757e-11,1.6175883287787865e-11,2.0250761419888078e-12,4.644907071104271
184.78497974222907,0.001,1.4464731049362042e-10,0.53563383740567,12.436029136652019,0.06502914198230618,2.9286445646252366e-11,1.5686811265474736e-11,1.9044724320872383e-12,4.939053111490509
190.54607179632484,0.001,1.4464731049362042e-10,0.5523334406357989,12.82375063189266,0.06502914198230621,2.7542287033381637e-11,1.521252616012643e-11,1.7910512940112058e-12,5.251826412175062
196.4867789993468,0.001,1.4464731049362042e-10,0.569553691981428,13.223560226656035,0.06502914198230622,2.5902002045313236e-11,1.475258089461865e-11,1.6843849686306606e-12,5.584406573691597
202.61270126211434,0.001,1.4464731049362042e-10,0.5873108238318212,13.63583479494029,0.06502914198230622,2.4359404472920277e-11,1.4306541909043358e-11,1.584071172073958e-12,5.938047896631509
208.92961308540407,0.001,1.4464731049362042e-10,0.6056215746578998,14.060962960647698,0.06502914198230618,2.2908676527677696e-11,1.3873988752020634e-11,1.489731578545078e-12,6.314084112142449
215.44346900318845,0.001,1.4464731049362042e-10,0.6245032047904875,14.499345463914587,0.06502914198230618,2.1544346900318816e-11,1.3454513684367105e-11,1.4010103934968905e-12,6.7139334119930965
222.16040919558117,0.001,1.4464731049362042e-10,0.6439735126904833,14.951395538862615,0.0650291419823062,2.026127012621143e-11,1.3047721294747126e-11,1.317573011779262e-12,7.139103797174802
229.08676527677747,0.001,1.4464731049362042e-10,0.6640508517262893,15.41753930312712,0.06502914198230622,1.905460717963245e-11,1.2653228126944795e-11,1.23910475570139e-12,7.591198765211729
236.22906626344627,0.001,1.4464731049362042e-10,0.6847541474743117,15.898216159529934,0.0650291419823062,1.7919807223753325e-11,1.227066231840522e-11,1.1653096882490113e-12,8.071923357628837
243.59404472920272,0.001,1.4464731049362042e-10,0.7061029155588516,16.393879210275347,0.06502914198230618,1.6852590447507504e-11,1.18996632497043e-11,1.0959094969806226e-12,8.583090590385392
251.18864315095823,0.001,1.4464731049362042e-10,0.7281172800481873,16.904995684059493,0.06502914198230618,1.5848931924611104e-11,1.153988120461672e-11,1.0306424443934408e-12,9.12662829152569
259.02002045313253,0.001,1.4464731049362042e-10,0.750817992424198,17.43204737649582,0.0650291419823062,1.4905046433861944e-11,1.1190977040461676e-11,9.69262380800475e-13,9.704586371834727
267.09555875589854,0.001,1.4464731049362042e-10,0.7742264511434134,17.975531104271973,0.0650291419823062,1.4017374183467694e-11,1.0852621868415494e-11,9.115378159958342e-13,10.31914455591973
275.4228703338166,0.001,1.4464731049362042e-10,0.798364721807918,18.535959173465855,0.06502914198230621,1.3182567385564077e-11,1.0524496743489996e-11,8.572510462071655e-13,10.972620602874393
284.00980479142163,0.001,1.4464731049362042e-10,0.8232555579651321,19.11385986246267,0.06502914198230621,1.2397477630289433e-11,1.020629236388417e-11,8.061973330425566e-13,11.667479047529724
292.8644564625237,0.001,1.4464731049362042e-10,0.8489224225560696,19.709777919927838,0.06502914198230622,1.1659144011798316e-11,9.89770877942592e-12,7.581841313353881e-13,12.406340495258183
301.9951720402016,0.001,1.4464731049362042e-10,0.8753895100323017,20.324275078305572,0.06502914198230618,1.0964781961431847e-11,9.598455108828845e-12,7.130303629749814e-13,13.191991505386168
311.41055844467616,0.001,1.4464731049362042e-10,0.9026817691624595,20.957930583326704,0.06502914198230621,1.031177274593054e-11,9.308249265497812e-12,6.705657339843926e-13,14.02739510048884
321.1194909364824,0.001,1.4464731049362042e-10,0.9308249265497821,21.611341740025267,0.0650291419823062,9.697653591082486e-12,9.026817691624585e-12,6.306300922697246e-13,14.915701941202705
331.1311214825911,0.001,1.4464731049362042e-10,0.9598455108828847,22.285124475778378,0.06502914198230621,9.1201083935591e-12,8.753895100323019e-12,5.930728236187772e-13,15.860262208700806
341.4548873833604,0.001,1.4464731049362042e-10,0.9897708779425926,22.97991392090015,0.06502914198230622,8.576958985908931e-12,8.489224225560691e-12,5.577522836710891e-13,16.864638239644282
352.1005201684521,0.001,1.4464731049362042e-10,1.0206292363884177,23.696365007336833,0.06502914198230618,8.066156921766124e-12,8.23255557965131e-12,5.245352637170911e-13,17.932617961261926
363.0780547701014,0.001,1.4464731049362042e-10,1.0524496743489995,24.43515308602783,0.06502914198230618,7.585775750291832e-12,7.983647218079176e-12,4.932964883116627e-13,19.068229177227614
374.3978389823815,0.001,1.4464731049362042e-10,1.0852621868415506,25.196974563514274,0.0650291419823062,7.134003750712548e-12,7.742264511434125e-12,4.639181428073912e-13,20.27575475821315
386.0705432153815,0.001,1.4464731049362042e-10,1.119097704046169,25.982547558395172,0.06502914198230621,6.709137099554106e-12,7.508179924241972e-12,4.36289429025662e-13,21.55974879440663
398.1071705534973,0.001,1.4464731049362042e-10,1.1539881204616735,26.792612578250367,0.06502914198230621,6.3095734448019305e-12,7.281172800481866e-12,4.1030614738981365e-13,22.925053770914804
410.51906712730784,0.001,1.4464731049362042e-10,1.1899663249704304,27.627933217667813,0.06502914198230621,5.933805862753283e-12,7.061029155588518e-12,3.8587030394442425e-13,24.376818830824394
423.3179328088211,0.001,1.4464731049362042e-10,1.2270662318405232,28.48929687803367,0.06502914198230618,5.580417174769956e-12,6.847541474743108e-12,3.628897407786154e-13,25.92051919480075
436.5158322401661,0.001,1.4464731049362042e-10,1.2653228126944804,29.377515509763178,0.0650291419823062,5.248074602497723e-12,6.640508517262886e-12,3.412777884595596e-13,27.561976810462685
450.12520620613367,0.001,1.4464731049362042e-10,1.3047721294747128,30.2934263776728,0.06502914198230618,4.935524741394805e-12,6.439735126904831e-12,3.209529391653478e-13,29.30738230941222
464.1588833612782,0.001,1.4464731049362042e-10,1.3454513684367122,31.237892850214013,0.06502914198230621,4.641588833612774e-12,6.2450320479048695e-12,3.018385392844922e-13,31.163318354726904
478.6300923226385,0.001,1.4464731049362042e-10,1.3873988752020652,32.21180521331357,0.06502914198230621,4.365158322401657e-12,6.056215746578992e-12,2.838625003227029e-13,33.13678446696917
493.55247413948064,0.001,1.4464731049362042e-10,1.4306541909043353,33.21608150958703,0.06502914198230623,4.1051906712730806e-12,5.8731082383182145e-12,2.6695702702665617e-13,35.23522342234183
508.9400951518094,0.001,1.4464731049362042e-10,1.475258089461866,34.25166840371678,0.06502914198230618,3.860705432153806e-12,5.695536919814273e-12,2.510583616993906e-13,37.46654932254822
524.8074602497728,0.001,1.4464731049362042e-10,1.5212526160126443,35.31954207480972,0.06502914198230618,3.6307805477010097e-12,5.523334406357982e-12,2.361065437430444e-13,39.83917744221977
541.1695265464638,0.001,1.4464731049362042e-10,1.5686811265474738,36.42070913657702,0.0650291419823062,3.4145488738336e-12,5.3563383740567e-12,2.220451835220489e-13,42.36205596648006
558.041717476997,0.001,1.4464731049362042e-10,1.6175883287787887,37.556207586201886,0.06502914198230622,3.211194909364818e-12,5.19439140682239e-12,2.088212496939437e-13,45.044699738338835
575.4399373371573,0.001,1.4464731049362042e-10,1.6680203242836458,38.72710778279067,0.06502914198230622,3.019951720402014e-12,5.037340847985921e-12,1.9638486920573252e-13,47.89722614319314
593.3805862753281,0.001,1.4464731049362042e-10,1.7200246519606335,39.93451345632956,0.06502914198230623,2.8400980479142145e-12,4.885038656397722e-12,1.8468913920148422e-13,50.93039326577133
611.8805757518219,0.001,1.4464731049362042e-10,1.7736503328416338,41.179562748097595,0.06502914198230622,2.6709555875589867e-12,4.7373412668792186e-12,1.736899501318075e-13,54.15564046342495
630.9573444801937,0.001,1.4464731049362042e-10,1.8289479163007025,42.46342928351704,0.0650291419823062,2.5118864315095767e-12,4.594109454893448e-12,1.6334581939806472e-13,57.58513150878849
650.6288748655573,0.001,1.4464731049362042e-10,1.885969527703605,43.78732327845201,0.0650291419823062,2.3622906626344605e-12,4.45520820530735e-12,1.5361773490393256e-13,61.23180046451509
670.9137099554113,0.001,1.4464731049362042e-10,1.9447689175429546,45.15249267999917,0.06502914198230621,2.2216040919558116e-12,4.320506585121902e-12,1.4446900792426692e-13,65.10940046310353
691.8309709189369,0.001,1.4464731049362042e-10,2.005401512105231,46.56022434284444,0.06502914198230622,2.0892961308540373e-12,4.189877620050296e-12,1.3586513473639023e-13,69.23255557578294
713.4003750712565,0.001,1.4464731049362042e-10,2.067924465717464,48.01184524229554,0.06502914198230622,1.9648677899934667e-12,4.063198174827693e-12,1.2777366649194535e-13,73.61681596607647
735.6422544596413,0.001,1.4464731049362042e-10,2.1323967146228333,49.508723725133834,0.06502914198230623,1.847849797422292e-12,3.940348837139763e-12,1.2016408683855005e-13,78.27871653605185
758.5775750291843,0.001,1.4464731049362042e-10,2.19887903253596,51.052270799464104,0.0650291419823062,1.7378008287493728e-12,3.82121380506061e-12,1.1300769682971236e-13,83.23583928643734
782.2279563860029,0.001,1.4464731049362042e-10,2.267434087930244,52.643941464778,0.0650291419823062,1.634305842723136e-12,3.705680777894003e-12,1.0627750668895538e-13,88.50687962578911
806.6156921766135,0.001,1.4464731049362042e-10,2.3381265031112983,54.28523608348608,0.06502914198230621,1.5369745159352712e-12,3.5936408503149164e-12,9.99481340199411e-14,94.11171687879316
831.7637711026717,0.001,1.4464731049362042e-10,2.411022915132101,55.97770179520978,0.06502914198230622,1.4454397707459256e-12,3.484988409711718e-12,9.399570807870896e-14,100.07148925961442
857.6958985908946,0.001,1.4464731049362042e-10,2.4861920386073226,57.72293397516718,0.06502914198230622,1.3593563908785248e-12,3.379621036632172e-12,8.839777974699494e-14,106.40867359305071
