x,y,wx,wy
3.2888548092268146,6.135923151542564,0.007336523722772222,-4.1020884908049614e-15
3.2888548092268146,6.1850105367549055,-0.530491913691888,0.5350197151811763
3.2888548092268146,6.234097921967246,-0.987873992964239,0.9896087972269375
3.3379421944391554,0.0,-1.4,1.4
3.3379421944391554,0.04908738521234052,-1.2920473348710906,1.29298620417258
3.3379421944391554,0.09817477042468103,-0.9851220994618451,0.9885875286918224
3.3379421944391554,0.14726215563702155,-0.5273219530771377,0.5341000171843866
3.3379421944391554,0.19634954084936207,0.009754516100809825,-3.4119096726829833e-15
3.3379421944391554,0.2454369260617026,0.542393608905577,-0.5311693881546502
3.3379421944391554,0.2945243112740431,0.9880334946094768,-0.9777703814214178
3.3379421944391554,0.3436116964863836,1.2782749570945693,-1.271828848823314
3.3379421944391554,0.39269908169872414,1.3695518130045148,-1.3695518130045148
3.3379421944391554,0.44178646691106466,1.2497695021877715,-1.2579504147217253
3.3379421944391554,0.4908738521234052,0.9398853923219367,-0.9565517837838804
3.3379421944391554,0.5399612373357456,0.4902303936217462,-0.5139788437701464
3.3379421944391554,0.5890486225480862,-0.027778511650978478,-1.6319494388651945e-15
3.3379421944391554,0.6381360077604268,-0.5331508381320811,0.5056331183844927
3.3379421944391554,0.6872233929727672,-0.9481763442454678,0.9257471545869019
3.3379421944391554,0.7363107781851077,-1.2105490885277668,1.1976993642339484
3.3379421944391554,0.7853981633974483,-1.2828427124746191,1.2828427124746191
3.3379421944391554,0.8344855486097889,-1.1578778758211392,1.1720553618144198
3.3379421944391554,0.8835729338221293,-0.8592102517800329,0.8865402984550768
3.3379421944391554,0.9326603190344698,-0.4367657842306642,0.4738691341653583
3.3379421944391554,0.9817477042468103,0.04157348061512996,-2.695748970961299e-15
3.3379421944391554,1.030835089459151,0.5010007688209905,-0.46137887345956025
3.3379421944391554,1.0799224746714913,0.8716185382067633,-0.8404379128820965
3.3379421944391554,1.1290098598838318,1.0991803787234502,-1.0818832924477615
3.3379421944391554,1.1780972450961724,1.1530733729460356,-1.1530733729460358
3.3379421944391554,1.227184630308513,1.0303621228858446,-1.0483777886152057
3.3379421944391554,1.2762720155208536,0.7553787366616591,-0.7892116866910179
3.3379421944391554,1.325359400733194,0.3750676270257815,-0.41987722806191713
3.3379421944391554,1.3744467859455345,-0.04903926402015994,-1.5842561934096291e-15
3.3379421944391554,1.423534171157875,-0.45083795758381184,0.4051439610039414
3.3379421944391554,1.4726215563702154,-0.7700153084645225,0.7348302150263628
3.3379421944391554,1.521708941582556,-0.9611237041894624,0.9420125805188999
3.3379421944391554,1.5707963267948966,-1.0,1.0
3.3379421944391554,1.6198837120072371,-0.8866353608331123,0.9057464845036748
3.3379421944391554,1.6689710972195777,-0.6441982539085663,0.679383347346726
3.3379421944391554,1.718058482431918,-0.31452890714636206,0.36022290372623256
3.3379421944391554,1.7671458676442586,0.049039264020163335,-1.807669521626497e-15
3.3379421944391554,1.8162332528565992,0.3902992377043987,-0.3454896366682631
3.3379421944391554,1.8653206380689396,0.6588348257114345,-0.6250018756820757
3.3379421944391554,1.9144080232812801,0.817396942136727,-0.799381276407366
3.3379421944391554,1.9634954084936207,0.8469266270539643,-0.8469266270539642
3.3379421944391554,2.012582793705961,0.7485786862991246,-0.765875772574813
3.3379421944391554,2.061670178918302,0.5425950241663308,-0.5737756494909976
3.3379421944391554,2.110757564130642,0.2643660959091902,-0.30398799127062054
3.3379421944391554,2.1598449493429825,-0.04157348061512594,-1.333494226567652e-15
3.3379421944391554,2.2089323345553233,-0.32860108049952225,0.29149773056482814
3.3379421944391554,2.2580197197676637,-0.5550033105930656,0.5276732639180217
3.3379421944391554,2.3071071049800045,-0.6898811892014349,0.6757037032081544
3.3379421944391554,2.356194490192345,-0.717157287525381,0.717157287525381
3.3379421944391554,2.405281875404685,-0.6372099764948082,0.6500597007886266
3.3379421944391554,2.454369260617026,-0.46603721812763155,0.4884664077861974
3.3379421944391554,2.5034566458293663,-0.23221602659810234,0.2597337463456907
3.3379421944391554,2.552544031041707,0.027778511650981254,-1.1451080536025518e-15
3.3379421944391554,2.6016314162540475,0.27513647110843353,-0.2513880209600334
3.3379421944391554,2.650718801466388,0.4743281700511566,-0.45766177858921286
3.3379421944391554,2.6998061866787286,0.5979895628348035,-0.5898086503008498
3.3379421944391554,2.748893571891069,0.6304481869954851,-0.6304481869954852
3.3379421944391554,2.7979809571034093,0.5694841079280045,-0.5759302161992599
3.3379421944391554,2.84706834231575,0.4261800677636178,-0.4364431809516767
3.3379421944391554,2.8961557275280905,0.22297325582460428,-0.23419747657553108
3.3379421944391554,2.945243112740431,-0.00975451610080524,-1.1907209238859055e-15
3.3379421944391554,2.9943304979527716,-0.2380449116530398,0.23126684754579083
3.3379421944391554,3.043417883165112,-0.4290914629112464,0.42562603368126906
3.3379421944391554,3.0925052683774528,-0.5557117301514836,0.5547728608499941
3.3379421944391554,3.141592653589793,-0.6,0.6
3.3379421944391554,3.1906800388021335,-0.5557117301514837,0.5547728608499942
3.3379421944391554,3.2397674240144743,-0.4290914629112465,0.4256260336812692
3.3379421944391554,3.2888548092268146,-0.23804491165304004,0.23126684754579108
3.3379421944391554,3.3379421944391554,-0.009754516100805525,-8.937929845098294e-16
3.3379421944391554,3.3870295796514958,0.22297325582460403,-0.23419747657553083
3.3379421944391554,3.436116964863836,0.4261800677636175,-0.43644318095167645
3.3379421944391554,3.485204350076177,0.5694841079280044,-0.5759302161992598
3.3379421944391554,3.5342917352885173,0.6304481869954851,-0.6304481869954852
3.3379421944391554,3.5833791205008576,0.5979895628348035,-0.5898086503008498
3.3379421944391554,3.6324665057131984,0.47432817005115663,-0.457661778589213
3.3379421944391554,3.6815538909255388,0.27513647110843376,-0.2513880209600336
3.3379421944391554,3.730641276137879,0.02777851165098157,-1.4712194869731215e-15
3.3379421944391554,3.77972866135022,-0.232216026598102,0.25973374634569035
3.3379421944391554,3.8288160465625602,-0.46603721812763116,0.488466407786197
3.3379421944391554,3.877903431774901,-0.6372099764948079,0.6500597007886264
3.3379421944391554,3.9269908169872414,-0.7171572875253809,0.7171572875253809
3.3379421944391554,3.9760782021995817,-0.689881189201435,0.6757037032081545
3.3379421944391554,4.025165587411922,-0.5550033105930656,0.5276732639180218
3.3379421944391554,4.074252972624263,-0.32860108049951775,0.29149773056482353
3.3379421944391554,4.123340357836604,-0.041573480615126314,-9.534587276197248e-16
3.3379421944391554,4.172427743048944,0.2643660959091898,-0.30398799127062015
3.3379421944391554,4.221515128261284,0.5425950241663304,-0.5737756494909972
3.3379421944391554,4.270602513473625,0.7485786862991217,-0.7658757725748103
3.3379421944391554,4.319689898685965,0.8469266270539636,-0.8469266270539638
3.3379421944391554,4.368777283898306,0.8173969421367272,-0.7993812764073662
3.3379421944391554,4.417864669110647,0.6588348257114347,-0.6250018756820759
3.3379421944391554,4.466952054322987,0.39029923770439906,-0.34548963666826343
3.3379421944391554,4.516039439535327,0.04903926402016377,-2.2581602075733636e-15
3.3379421944391554,4.565126824747668,-0.3145289071463615,0.360222903726232
3.3379421944391554,4.614214209960009,-0.6441982539085711,0.6793833473467306
3.3379421944391554,4.663301595172349,-0.8866353608331091,0.905746484503672
3.3379421944391554,4.71238898038469,-1.0000000000000002,0.9999999999999999
3.3379421944391554,4.76147636559703,-0.9611237041894648,0.9420125805189027
3.3379421944391554,4.81056375080937,-0.7700153084645226,0.7348302150263629
3.3379421944391554,4.859651136021712,-0.4508379575838124,0.40514396100394195
3.3379421944391554,4.908738521234052,-0.04903926402016047,-1.0575053625849672e-15
3.3379421944391554,4.957825906446392,0.375067627025781,-0.41987722806191663
3.3379421944391554,5.006913291658733,0.7553787366616587,-0.7892116866910176
3.3379421944391554,5.056000676871073,1.0303621228858442,-1.0483777886152053
3.3379421944391554,5.105088062083414,1.1530733729460358,-1.153073372946036
3.3379421944391554,5.154175447295755,1.0991803787234473,-1.0818832924477584
3.3379421944391554,5.203262832508095,0.8716185382067694,-0.8404379128821028
3.3379421944391554,5.252350217720435,0.5010007688209833,-0.46137887345955286
3.3379421944391554,5.301437602932776,0.041573480615139255,-1.19774079194924e-14
3.3379421944391554,5.350524988145116,-0.4367657842306636,0.4738691341653577
3.3379421944391554,5.399612373357457,-0.8592102517800325,0.8865402984550764
3.3379421944391554,5.448699758569798,-1.157877875821139,1.1720553618144196
3.3379421944391554,5.497787143782138,-1.282842712474619,1.282842712474619
3.3379421944391554,5.546874528994478,-1.2105490885277668,1.1976993642339484
3.3379421944391554,5.595961914206819,-0.9481763442454683,0.9257471545869024
3.3379421944391554,5.64504929941916,-0.5331508381320859,0.5056331183844975
3.3379421944391554,5.6941366846315,-0.02777851165096966,-1.04494254851726e-14
3.3379421944391554,5.743224069843841,0.49023039362173654,-0.5139788437701368
3.3379421944391554,5.792311455056181,0.939885392321943,-0.9565517837838866
3.3379421944391554,5.841398840268521,1.2497695021877655,-1.2579504147217195
3.3379421944391554,5.890486225480862,1.3695518130045146,-1.3695518130045146
3.3379421944391554,5.939573610693203,1.2782749570945677,-1.2718288488233125
3.3379421944391554,5.988660995905543,0.9880334946094772,-0.9777703814214183
3.3379421944391554,6.037748381117884,0.5423936089055776,-0.5311693881546509
3.3379421944391554,6.086835766330224,0.00975451610081053,-4.092223250078437e-15
3.3379421944391554,6.135923151542564,-0.5273219530771324,0.5341000171843814
3.3379421944391554,6.1850105367549055,-0.9851220994618413,0.9885875286918185
3.3379421944391554,6.234097921967246,-1.2920473348710941,1.2929862041725835
3.3870295796514958,0.0,-1.2934313455158017,1.2934313455158017
3.3870295796514958,0.04908738521234052,-0.9878739929642465,0.9896087972269451
3.3870295796514958,0.09817477042468103,-0.5304919136918932,0.5350197151811815
3.3870295796514958,0.14726215563702155,0.007336523722766549,1.5382831840518606e-15
3.3870295796514958,0.19634954084936207,0.5418275411473241,-0.5328155433722372
3.3870295796514958,0.2454369260617026,0.9900636986704224,-0.9814730520252462
3.3870295796514958,0.2945243112740431,1.2830729253510091,-1.2775185685182726
3.3870295796514958,0.3436116964863836,1.3766176260732084,-1.3766176260732084
3.3870295796514958,0.39269908169872414,1.2579785582782606,-1.2653008887485968
3.3870295796514958,0.44178646691106466,0.9476772096068278,-0.9627935649015977
3.3870295796514958,0.4908738521234052,0.4959064051294176,-0.517682094971725
3.3870295796514958,0.5399612373357456,-0.02570513720965944,-1.64481263785693e-15
3.3870295796514958,0.5890486225480862,-0.5356232887803369,0.5099592904223701
3.3870295796514958,0.6381360077604268,-0.9553493289583146,0.9342881780705792
3.3870295796514958,0.6872233929727672,-1.2216855369955841,1.209546947022929
3.3870295796514958,0.7363107781851077,-1.2963804501419838,1.2963804501419838
3.3870295796514958,0.7853981633974483,-1.1716622229829077,1.1851921254865625
3.3870295796514958,0.8344855486097889,-0.8708557592987857,0.8970523375621003
3.3870295796514958,0.8835729338221293,-0.4440837253323811,0.4797921521463362
3.3870295796514958,0.9326603190344698,0.04016037657402618,6.067354133331898e-15
3.3870295796514958,0.9817477042468103,0.5061353296773872,-0.4677264418418164
3.3870295796514958,1.030835089459151,0.8828422816722482,-0.852516995844803
3.3870295796514958,1.0799224746714913,1.114959884075575,-1.0980850512497455
3.3870295796514958,1.1290098598838318,1.1710220373721132,-1.171022037372113
3.3870295796514958,1.1780972450961724,1.0476232192189312,-1.065300888748595
3.3870295796514958,1.227184630308513,0.7691050114613356,-0.8023936211251788
3.3870295796514958,1.2762720155208536,0.3829134075261085,-0.42711828702698185
3.3870295796514958,1.325359400733194,-0.04850156265972559,-1.6124073107727182e-15
3.3870295796514958,1.3744467859455345,-0.45785293830286844,0.412546565985224
3.3870295796514958,1.423534171157875,-0.7835810974835138,0.7486084265841867
3.3870295796514958,1.4726215563702154,-0.9791439797776035,0.9601019444255917
3.3870295796514958,1.521708941582556,-1.0196270697309673,1.0196270697309673
3.3870295796514958,1.5707963267948966,-0.9047453608930327,0.9238795325112872
3.3870295796514958,1.6198837120072371,-0.6579155950799117,0.6932283470849611
3.3870295796514958,1.6689710972195777,-0.3217080780863019,0.36767961808831606
3.3870295796514958,1.718058482431918,0.0494588254982409,-1.8455966574883095e-15
3.3870295796514958,1.7671458676442586,0.39812667106259764,-0.35282029874495324
3.3870295796514958,1.8162332528565992,0.6726773918799743,-0.638381608025137
3.3870295796514958,1.8653206380689396,0.8349145643567994,-0.8166043037444692
3.3870295796514958,1.9144080232812801,0.8652440586431122,-0.865244058643112
3.3870295796514958,1.9634954084936207,0.7647805067443154,-0.7824581762739788
3.3870295796514958,2.012582793705961,0.5542150908640102,-0.586175938828391
3.3870295796514958,2.061670178918302,0.2697856935924837,-0.31052514386337976
3.3870295796514958,2.110757564130642,-0.04288643050001225,-1.3619327219451988e-15
3.3870295796514958,2.1598449493429825,-0.33604931072393285,0.29764042288836196
3.3870295796514958,2.2089323345553233,-0.5670152486951686,0.5386175740846652
3.3870295796514958,2.2580197197676637,-0.704229258868071,0.6894383441907237
3.3870295796514958,2.3071071049800045,-0.7313764180611926,0.7313764180611926
3.3870295796514958,2.356194490192345,-0.6490370370323569,0.6625669395360119
3.3870295796514958,2.405281875404685,-0.47379096053308706,0.49753415508003085
3.3870295796514958,2.454369260617026,-0.23505096640624346,0.26435611494631384
3.3870295796514958,2.5034566458293663,0.02978496522461802,3.6580700044314915e-15
3.3870295796514958,2.552544031041707,0.2810715726657734,-0.25540757430780653
3.3870295796514958,2.6016314162540475,0.48268077139926746,-0.46450449456698545
3.3870295796514958,2.650718801466388,0.6069837164068316,-0.5979639303441178
3.3870295796514958,2.6998061866787286,0.6384042827506226,-0.6384042827506227
3.3870295796514958,2.748893571891069,0.5751358458036403,-0.5824581762739767
3.3870295796514958,2.7979809571034093,0.42888704888347307,-0.4407979038758021
3.3870295796514958,2.84706834231575,0.22279194387059678,-0.2362013474664489
3.3870295796514958,2.8961557275280905,-0.012149008995162006,-1.199149650285305e-15
3.3870295796514958,2.945243112740431,-0.2415633191330287,0.23255132135794182
3.3870295796514958,2.9943304979527716,-0.43251311966663525,0.4273254139919299
3.3870295796514958,3.043417883165112,-0.557982689279769,0.5561072124951726
3.3870295796514958,3.0925052683774528,-0.600481817517931,0.600481817517931
3.3870295796514958,3.141592653589793,-0.5543277195067724,0.5543277195067724
3.3870295796514958,3.1906800388021335,-0.4263395694088517,0.4246047651461532
3.3870295796514958,3.2397674240144743,-0.2348749510382846,0.2303471495489962
3.3870295796514958,3.2888548092268146,-0.00733652372276719,-8.888562089396744e-16
3.3870295796514958,3.3379421944391554,0.22353932358285689,-0.23255132135794374
3.3870295796514958,3.3870295796514958,0.42414986370267194,-0.4327405103478482
3.3870295796514958,3.436116964863836,0.5646861396715628,-0.5702404965042993
3.3870295796514958,3.485204350076177,0.6233823739267915,-0.6233823739267916
3.3870295796514958,3.5342917352885173,0.5897805067443147,-0.5824581762739784
